"Bug Id","Warning Type","Code","Warning"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.JFreeChart.getBackgroundImage() may expose internal representation by returning JFreeChart.backgroundImage"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.JFreeChart.getCategoryPlot() may expose internal representation by returning JFreeChart.plot"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.JFreeChart.getPlot() may expose internal representation by returning JFreeChart.plot"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.JFreeChart.getRenderingHints() may expose internal representation by returning JFreeChart.renderingHints"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.JFreeChart.getTitle() may expose internal representation by returning JFreeChart.title"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.JFreeChart.getXYPlot() may expose internal representation by returning JFreeChart.plot"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.LegendItem.getAttributedLabel() may expose internal representation by returning LegendItem.attributedLabel"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.LegendItem.getDataset() may expose internal representation by returning LegendItem.dataset"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.annotations.XYDataImageAnnotation.getImage() may expose internal representation by returning XYDataImageAnnotation.image"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.annotations.XYImageAnnotation.getImage() may expose internal representation by returning XYImageAnnotation.image"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.annotations.XYTitleAnnotation.getTitle() may expose internal representation by returning XYTitleAnnotation.title"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.Axis.getPlot() may expose internal representation by returning Axis.plot"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.AxisCollection.getAxesAtBottom() may expose internal representation by returning AxisCollection.axesAtBottom"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.AxisCollection.getAxesAtLeft() may expose internal representation by returning AxisCollection.axesAtLeft"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.AxisCollection.getAxesAtRight() may expose internal representation by returning AxisCollection.axesAtRight"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.AxisCollection.getAxesAtTop() may expose internal representation by returning AxisCollection.axesAtTop"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.AxisState.getTicks() may expose internal representation by returning AxisState.ticks"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.CategoryTick.getLabel() may expose internal representation by returning CategoryTick.label"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.DateAxis.getDateFormatOverride() may expose internal representation by returning DateAxis.dateFormatOverride"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.DateAxis.getTickUnit() may expose internal representation by returning DateAxis.tickUnit"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.DateAxis.getTimeZone() may expose internal representation by returning DateAxis.timeZone"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.DateTick.getDate() may expose internal representation by returning DateTick.date"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.LogAxis.getNumberFormatOverride() may expose internal representation by returning LogAxis.numberFormatOverride"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.NumberAxis.getMarkerBand() may expose internal representation by returning NumberAxis.markerBand"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.NumberAxis.getNumberFormatOverride() may expose internal representation by returning NumberAxis.numberFormatOverride"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.PeriodAxis.getLabelInfo() may expose internal representation by returning PeriodAxis.labelInfo"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.PeriodAxis.getTimeZone() may expose internal representation by returning PeriodAxis.timeZone"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.PeriodAxisLabelInfo.getDateFormat() may expose internal representation by returning PeriodAxisLabelInfo.dateFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.axis.SegmentedTimeline.getBaseTimeline() may expose internal representation by returning SegmentedTimeline.baseTimeline"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.block.AbstractBlock.getBounds() may expose internal representation by returning AbstractBlock.bounds"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.block.BlockContainer.getArrangement() may expose internal representation by returning BlockContainer.arrangement"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.block.BlockResult.getEntityCollection() may expose internal representation by returning BlockResult.entities"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.entity.AxisEntity.getAxis() may expose internal representation by returning AxisEntity.axis"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.entity.AxisLabelEntity.getAxis() may expose internal representation by returning AxisLabelEntity.axis"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.entity.JFreeChartEntity.getChart() may expose internal representation by returning JFreeChartEntity.chart"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.entity.LegendItemEntity.getDataset() may expose internal representation by returning LegendItemEntity.dataset"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.entity.PlotEntity.getPlot() may expose internal representation by returning PlotEntity.plot"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.entity.TitleEntity.getTitle() may expose internal representation by returning TitleEntity.title"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.event.AnnotationChangeEvent.getAnnotation() may expose internal representation by returning AnnotationChangeEvent.annotation"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.event.AxisChangeEvent.getAxis() may expose internal representation by returning AxisChangeEvent.axis"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.event.ChartChangeEvent.getChart() may expose internal representation by returning ChartChangeEvent.chart"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.event.ChartProgressEvent.getChart() may expose internal representation by returning ChartProgressEvent.chart"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.event.MarkerChangeEvent.getMarker() may expose internal representation by returning MarkerChangeEvent.marker"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.event.PlotChangeEvent.getPlot() may expose internal representation by returning PlotChangeEvent.plot"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.event.TitleChangeEvent.getTitle() may expose internal representation by returning TitleChangeEvent.title"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.getDateFormat() may expose internal representation by returning AbstractCategoryItemLabelGenerator.dateFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.AbstractCategoryItemLabelGenerator.getNumberFormat() may expose internal representation by returning AbstractCategoryItemLabelGenerator.numberFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.AbstractPieItemLabelGenerator.getNumberFormat() may expose internal representation by returning AbstractPieItemLabelGenerator.numberFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.AbstractPieItemLabelGenerator.getPercentFormat() may expose internal representation by returning AbstractPieItemLabelGenerator.percentFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.AbstractXYItemLabelGenerator.getXDateFormat() may expose internal representation by returning AbstractXYItemLabelGenerator.xDateFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.AbstractXYItemLabelGenerator.getXFormat() may expose internal representation by returning AbstractXYItemLabelGenerator.xFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.AbstractXYItemLabelGenerator.getYDateFormat() may expose internal representation by returning AbstractXYItemLabelGenerator.yDateFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.AbstractXYItemLabelGenerator.getYFormat() may expose internal representation by returning AbstractXYItemLabelGenerator.yFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.BubbleXYItemLabelGenerator.getZDateFormat() may expose internal representation by returning BubbleXYItemLabelGenerator.zDateFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.BubbleXYItemLabelGenerator.getZFormat() may expose internal representation by returning BubbleXYItemLabelGenerator.zFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.StandardCrosshairLabelGenerator.getNumberFormat() may expose internal representation by returning StandardCrosshairLabelGenerator.numberFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.StandardXYZToolTipGenerator.getZDateFormat() may expose internal representation by returning StandardXYZToolTipGenerator.zDateFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.labels.StandardXYZToolTipGenerator.getZFormat() may expose internal representation by returning StandardXYZToolTipGenerator.zFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.needle.MeterNeedle.getTransform() may expose internal representation by returning MeterNeedle.transform"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.CategoryPlot.getAnnotations() may expose internal representation by returning CategoryPlot.annotations"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.CategoryPlot.getFixedDomainAxisSpace() may expose internal representation by returning CategoryPlot.fixedDomainAxisSpace"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.CategoryPlot.getFixedLegendItems() may expose internal representation by returning CategoryPlot.fixedLegendItems"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.CategoryPlot.getFixedRangeAxisSpace() may expose internal representation by returning CategoryPlot.fixedRangeAxisSpace"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.CategoryPlot.getLegendItems() may expose internal representation by returning CategoryPlot.fixedLegendItems"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.CompassPlot.getDatasets() may expose internal representation by returning CompassPlot.datasets"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.CrosshairState.getAnchor() may expose internal representation by returning CrosshairState.anchor"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.FastScatterPlot.getData() may expose internal representation by returning FastScatterPlot.data"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.FastScatterPlot.getDomainAxis() may expose internal representation by returning FastScatterPlot.domainAxis"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.FastScatterPlot.getRangeAxis() may expose internal representation by returning FastScatterPlot.rangeAxis"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.MeterPlot.getTickLabelFormat() may expose internal representation by returning MeterPlot.tickLabelFormat"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.MultiplePiePlot.getPieChart() may expose internal representation by returning MultiplePiePlot.pieChart"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PieLabelRecord.getLabel() may expose internal representation by returning PieLabelRecord.label"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PiePlot.getLabelDistributor() may expose internal representation by returning PiePlot.labelDistributor"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PiePlot.getSelectedItemAttributes() may expose internal representation by returning PiePlot.selectedItemAttributes"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PiePlotState.getExplodedPieArea() may expose internal representation by returning PiePlotState.explodedPieArea"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PiePlotState.getLinkArea() may expose internal representation by returning PiePlotState.linkArea"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PiePlotState.getPieArea() may expose internal representation by returning PiePlotState.pieArea"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.Plot.getBackgroundImage() may expose internal representation by returning Plot.backgroundImage"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.Plot.getParent() may expose internal representation by returning Plot.parent"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PlotRenderingInfo.getDataArea() may expose internal representation by returning PlotRenderingInfo.dataArea"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PlotRenderingInfo.getOwner() may expose internal representation by returning PlotRenderingInfo.owner"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PlotRenderingInfo.getPlotArea() may expose internal representation by returning PlotRenderingInfo.plotArea"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PlotState.getSharedAxisStates() may expose internal representation by returning PlotState.sharedAxisStates"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PolarPlot.getAxis() may expose internal representation by returning PolarPlot.axis"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.PolarPlot.getRenderer() may expose internal representation by returning PolarPlot.renderer"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.ThermometerPlot.getRangeAxis() may expose internal representation by returning ThermometerPlot.rangeAxis"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.WaferMapPlot.getDataset() may expose internal representation by returning WaferMapPlot.dataset"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.XYPlot.getFixedDomainAxisSpace() may expose internal representation by returning XYPlot.fixedDomainAxisSpace"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.XYPlot.getFixedLegendItems() may expose internal representation by returning XYPlot.fixedLegendItems"
"Chart/1_buggy","Dodgy code Warning","EI","org.jfree.chart.plot.XYPlot.getFixedRangeAxisSpace() may expose internal representation by returning XYPlot.fixedRangeAxisSpace"
