"Bug Id","Warning Type","Code","Warning"
"JacksonCore/2_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.ReaderBasedJsonParser(IOContext, int, Reader, ObjectCodec, CharsToNameCanonicalizer) may expose internal representation by storing an externally mutable object into ReaderBasedJsonParser._objectCodec"
"JacksonCore/2_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.setCodec(ObjectCodec) may expose internal representation by storing an externally mutable object into ReaderBasedJsonParser._objectCodec"
"JacksonCore/2_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8JsonGenerator(IOContext, int, ObjectCodec, OutputStream) may expose internal representation by storing an externally mutable object into UTF8JsonGenerator._outputStream"
"JacksonCore/2_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8JsonGenerator(IOContext, int, ObjectCodec, OutputStream, byte[], int, boolean) may expose internal representation by storing an externally mutable object into UTF8JsonGenerator._outputBuffer"
"JacksonCore/2_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8JsonGenerator(IOContext, int, ObjectCodec, OutputStream, byte[], int, boolean) may expose internal representation by storing an externally mutable object into UTF8JsonGenerator._outputStream"
"JacksonCore/2_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8StreamJsonParser(IOContext, int, InputStream, ObjectCodec, BytesToNameCanonicalizer, byte[], int, int, boolean) may expose internal representation by storing an externally mutable object into UTF8StreamJsonParser._inputBuffer"
"JacksonCore/2_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8StreamJsonParser(IOContext, int, InputStream, ObjectCodec, BytesToNameCanonicalizer, byte[], int, int, boolean) may expose internal representation by storing an externally mutable object into UTF8StreamJsonParser._objectCodec"
"JacksonCore/2_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.UTF8StreamJsonParser(IOContext, int, InputStream, ObjectCodec, BytesToNameCanonicalizer, byte[], int, int, boolean) may expose internal representation by storing an externally mutable object into UTF8StreamJsonParser._symbols"
"JacksonCore/2_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.setCodec(ObjectCodec) may expose internal representation by storing an externally mutable object into UTF8StreamJsonParser._objectCodec"
"JacksonCore/2_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.json.WriterBasedJsonGenerator(IOContext, int, ObjectCodec, Writer) may expose internal representation by storing an externally mutable object into WriterBasedJsonGenerator._writer"
"JacksonCore/2_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.DefaultPrettyPrinter(SerializableString) may expose internal representation by storing an externally mutable object into DefaultPrettyPrinter._rootSeparator"
"JacksonCore/2_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.DefaultPrettyPrinter(DefaultPrettyPrinter, SerializableString) may expose internal representation by storing an externally mutable object into DefaultPrettyPrinter._rootSeparator"
"JacksonCore/2_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.JsonGeneratorDelegate(JsonGenerator) may expose internal representation by storing an externally mutable object into JsonGeneratorDelegate.delegate"
"JacksonCore/2_buggy","Experimental Warning","EI2","new com.fasterxml.jackson.core.util.JsonParserDelegate(JsonParser) may expose internal representation by storing an externally mutable object into JsonParserDelegate.delegate"
"JacksonCore/2_buggy","Experimental Warning","EI2","com.fasterxml.jackson.core.util.TextBuffer.resetWithShared(char[], int, int) may expose internal representation by storing an externally mutable object into TextBuffer._inputBuffer"
"JacksonCore/2_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.get7BitOutputEscapes() may expose internal representation by returning CharTypes.sOutputEscapes128"
"JacksonCore/2_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeComment() may expose internal representation by returning CharTypes.sInputCodesComment"
"JacksonCore/2_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1() may expose internal representation by returning CharTypes.sInputCodes"
"JacksonCore/2_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeLatin1JsNames() may expose internal representation by returning CharTypes.sInputCodesJsNames"
"JacksonCore/2_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8() may expose internal representation by returning CharTypes.sInputCodesUTF8"
"JacksonCore/2_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeUtf8JsNames() may expose internal representation by returning CharTypes.sInputCodesUtf8JsNames"
"JacksonCore/2_buggy","Experimental Warning","MS","Public static com.fasterxml.jackson.core.io.CharTypes.getInputCodeWS() may expose internal representation by returning CharTypes.sInputCodesWS"
"JacksonCore/2_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.JsonGeneratorImpl.sOutputEscapes should be package protected"
"JacksonCore/2_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.ReaderBasedJsonParser._icLatin1 should be package protected"
"JacksonCore/2_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.UTF8StreamJsonParser._icLatin1 should be package protected"
"JacksonCore/2_buggy","Experimental Warning","MS","com.fasterxml.jackson.core.json.WriterBasedJsonGenerator.HEX_CHARS should be package protected"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","REC","Exception is caught when Exception is not thrown in com.fasterxml.jackson.core.util.VersionUtil.packageVersionFor(Class)"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.handleBOM(int) where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper.handleBOM(int) where default case is missing"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.JsonReadContext.toString() where default case is missing"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipWS() where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipWSOrEnd() where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextCharacters() where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextLength() where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.getTextOffset() where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextToken() where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser._isNextTokenNameMaybe(int, SerializableString) where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser._isNextTokenNameYes() where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser._nextTokenNotInObject(int) where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextCharacters() where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextLength() where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.getTextOffset() where one case falls through to the next case"
"JacksonCore/2_buggy","Malicious code vulnerability Warning","SF","Switch statement found in com.fasterxml.jackson.core.json.UTF8StreamJsonParser.nextToken() where one case falls through to the next case"
"JacksonCore/3_buggy","Bad practice Warning","DE","com.fasterxml.jackson.core.util.VersionUtil._close(Closeable) might ignore java.io.IOException"
"JacksonCore/3_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.JsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/3_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.json.ReaderBasedJsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/3_buggy","Bad practice Warning","NP","com.fasterxml.jackson.core.json.UTF8StreamJsonParser.nextBooleanValue() has Boolean return type and returns explicit null"
"JacksonCore/3_buggy","Bad practice Warning","Se","Class com.fasterxml.jackson.core.JsonFactory defines non-transient non-serializable instance field _objectCodec"
"JacksonCore/3_buggy","Bad practice Warning","Se","The field com.fasterxml.jackson.core.JsonLocation._sourceRef is transient but isn't set by deserialization"
"JacksonCore/3_buggy","Bad practice Warning","Se","The field com.fasterxml.jackson.core.util.DefaultPrettyPrinter._nesting is transient but isn't set by deserialization"
"JacksonCore/3_buggy","Bad practice Warning","SnVI","com.fasterxml.jackson.core.io.SerializedString is Serializable; consider declaring a serialVersionUID"
"JacksonCore/3_buggy","Correctness Warning","INT","Bad comparison of signed byte with 127 in com.fasterxml.jackson.core.Base64Variant.decodeBase64Byte(byte)"
"JacksonCore/3_buggy","Correctness Warning","SA","Self assignment of field ReaderBasedJsonParser._inputPtr in com.fasterxml.jackson.core.json.ReaderBasedJsonParser._handleOddName(int)"
"JacksonCore/3_buggy","Correctness Warning","SA","Self assignment of field ReaderBasedJsonParser._inputPtr in com.fasterxml.jackson.core.json.ReaderBasedJsonParser._skipString()"
"JacksonCore/3_buggy","Correctness Warning","SA","Self assignment of field UTF8JsonGenerator._outputTail in com.fasterxml.jackson.core.json.UTF8JsonGenerator._writeStringSegment(char[], int, int)"
"JacksonCore/3_buggy","Correctness Warning","SA","Self assignment of field UTF8StreamJsonParser._inputPtr in com.fasterxml.jackson.core.json.UTF8StreamJsonParser._skipString()"
"JacksonCore/3_buggy","Dodgy code Warning","OBL","com.fasterxml.jackson.core.JsonFactory.createGenerator(File, JsonEncoding) may fail to clean up java.io.OutputStream"
"JacksonCore/3_buggy","Dodgy code Warning","OBL","com.fasterxml.jackson.core.JsonFactory.createParser(File) may fail to clean up java.io.InputStream"
"JacksonCore/3_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonFactory.getCodec() may expose internal representation by returning JsonFactory._objectCodec"
"JacksonCore/3_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonGenerator.getPrettyPrinter() may expose internal representation by returning JsonGenerator._cfgPrettyPrinter"
"JacksonCore/3_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonToken.asByteArray() may expose internal representation by returning JsonToken._serializedBytes"
"JacksonCore/3_buggy","Experimental Warning","EI","com.fasterxml.jackson.core.JsonToken.asCharArray() may expose internal representation by returning JsonToken._serializedChars"
