"Bug Id","Warning Type","Code","Warning"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.filter.DefaultProcessModel(RealMatrix, RealMatrix, RealMatrix, RealVector, RealMatrix) may expose internal representation by storing an externally mutable object into DefaultProcessModel.stateTransitionMatrix"
"Math/1_buggy","Dodgy code Warning","EI2","org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizer.withWeight(RealMatrix) may expose internal representation by storing an externally mutable object into AbstractLeastSquaresOptimizer.weight"
"Math/1_buggy","Dodgy code Warning","EI2","org.apache.commons.math3.fraction.AbstractFormat.setDenominatorFormat(NumberFormat) may expose internal representation by storing an externally mutable object into AbstractFormat.denominatorFormat"
"Math/1_buggy","Dodgy code Warning","EI2","org.apache.commons.math3.fraction.AbstractFormat.setNumeratorFormat(NumberFormat) may expose internal representation by storing an externally mutable object into AbstractFormat.numeratorFormat"
"Math/1_buggy","Dodgy code Warning","EI2","org.apache.commons.math3.fraction.ProperBigFractionFormat.setWholeFormat(NumberFormat) may expose internal representation by storing an externally mutable object into ProperBigFractionFormat.wholeFormat"
"Math/1_buggy","Dodgy code Warning","EI2","org.apache.commons.math3.fraction.ProperFractionFormat.setWholeFormat(NumberFormat) may expose internal representation by storing an externally mutable object into ProperFractionFormat.wholeFormat"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.oned.OrientedPoint(Vector1D, boolean) may expose internal representation by storing an externally mutable object into OrientedPoint.location"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.FieldRotation(RealFieldElement, RealFieldElement, RealFieldElement, RealFieldElement, boolean) may expose internal representation by storing an externally mutable object into FieldRotation.q0"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.FieldRotation(RealFieldElement, RealFieldElement, RealFieldElement, RealFieldElement, boolean) may expose internal representation by storing an externally mutable object into FieldRotation.q1"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.FieldRotation(RealFieldElement, RealFieldElement, RealFieldElement, RealFieldElement, boolean) may expose internal representation by storing an externally mutable object into FieldRotation.q2"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.FieldRotation(RealFieldElement, RealFieldElement, RealFieldElement, RealFieldElement, boolean) may expose internal representation by storing an externally mutable object into FieldRotation.q3"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.FieldVector3D(RealFieldElement, RealFieldElement, RealFieldElement) may expose internal representation by storing an externally mutable object into FieldVector3D.x"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.FieldVector3D(RealFieldElement, RealFieldElement, RealFieldElement) may expose internal representation by storing an externally mutable object into FieldVector3D.y"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.FieldVector3D(RealFieldElement, RealFieldElement, RealFieldElement) may expose internal representation by storing an externally mutable object into FieldVector3D.z"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.OutlineExtractor(Vector3D, Vector3D) may expose internal representation by storing an externally mutable object into OutlineExtractor.u"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.OutlineExtractor(Vector3D, Vector3D) may expose internal representation by storing an externally mutable object into OutlineExtractor.v"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.Segment(Vector3D, Vector3D, Line) may expose internal representation by storing an externally mutable object into Segment.end"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.Segment(Vector3D, Vector3D, Line) may expose internal representation by storing an externally mutable object into Segment.start"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.SphericalCoordinates(Vector3D) may expose internal representation by storing an externally mutable object into SphericalCoordinates.v"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.threed.SubLine(Line, IntervalsSet) may expose internal representation by storing an externally mutable object into SubLine.remainingRegion"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.twod.Segment(Vector2D, Vector2D, Line) may expose internal representation by storing an externally mutable object into Segment.end"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.twod.Segment(Vector2D, Vector2D, Line) may expose internal representation by storing an externally mutable object into Segment.line"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.euclidean.twod.Segment(Vector2D, Vector2D, Line) may expose internal representation by storing an externally mutable object into Segment.start"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.partitioning.BSPTree(SubHyperplane, BSPTree, BSPTree, Object) may expose internal representation by storing an externally mutable object into BSPTree.minus"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.geometry.partitioning.BSPTree(SubHyperplane, BSPTree, BSPTree, Object) may expose internal representation by storing an externally mutable object into BSPTree.plus"
"Math/1_buggy","Dodgy code Warning","EI2","org.apache.commons.math3.geometry.partitioning.BSPTree.insertInTree(BSPTree, boolean) may expose internal representation by storing an externally mutable object into BSPTree.parent"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.linear.DefaultFieldMatrixChangingVisitor(FieldElement) may expose internal representation by storing an externally mutable object into DefaultFieldMatrixChangingVisitor.zero"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.linear.DefaultFieldMatrixPreservingVisitor(FieldElement) may expose internal representation by storing an externally mutable object into DefaultFieldMatrixPreservingVisitor.zero"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent(Object, int, RealVector, RealVector, double) may expose internal representation by storing an externally mutable object into DefaultIterativeLinearSolverEvent.b"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent(Object, int, RealVector, RealVector, double) may expose internal representation by storing an externally mutable object into DefaultIterativeLinearSolverEvent.x"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent(Object, int, RealVector, RealVector, RealVector, double) may expose internal representation by storing an externally mutable object into DefaultIterativeLinearSolverEvent.b"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent(Object, int, RealVector, RealVector, RealVector, double) may expose internal representation by storing an externally mutable object into DefaultIterativeLinearSolverEvent.r"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.linear.DefaultIterativeLinearSolverEvent(Object, int, RealVector, RealVector, RealVector, double) may expose internal representation by storing an externally mutable object into DefaultIterativeLinearSolverEvent.x"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.linear.IterativeLinearSolver(IterationManager) may expose internal representation by storing an externally mutable object into IterativeLinearSolver.manager"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.linear.RealMatrixFormat(String, String, String, String, String, String, NumberFormat) may expose internal representation by storing an externally mutable object into RealMatrixFormat.format"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.linear.RealVector$Entry(RealVector) may expose internal representation by storing an externally mutable object into RealVector$Entry.this$0"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.linear.RealVectorFormat(String, String, String, NumberFormat) may expose internal representation by storing an externally mutable object into RealVectorFormat.format"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.ml.clustering.FuzzyKMeansClusterer(int, double, int, DistanceMeasure, double, RandomGenerator) may expose internal representation by storing an externally mutable object into FuzzyKMeansClusterer.random"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.ml.clustering.KMeansPlusPlusClusterer(int, int, DistanceMeasure, RandomGenerator, KMeansPlusPlusClusterer$EmptyClusterStrategy) may expose internal representation by storing an externally mutable object into KMeansPlusPlusClusterer.random"
"Math/1_buggy","Dodgy code Warning","EI2","org.apache.commons.math3.ode.JacobianMatrices.registerVariationalEquations(ExpandableStatefulODE) may expose internal representation by storing an externally mutable object into JacobianMatrices.efode"
"Math/1_buggy","Dodgy code Warning","EI2","org.apache.commons.math3.ode.JacobianMatrices.setParameterizedODE(ParameterizedODE) may expose internal representation by storing an externally mutable object into JacobianMatrices.pode"
"Math/1_buggy","Dodgy code Warning","EI2","org.apache.commons.math3.ode.events.EventState.setExpandable(ExpandableStatefulODE) may expose internal representation by storing an externally mutable object into EventState.expandable"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.optim.linear.LinearConstraint(RealVector, Relationship, double) may expose internal representation by storing an externally mutable object into LinearConstraint.coefficients"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.optim.linear.LinearObjectiveFunction(RealVector, double) may expose internal representation by storing an externally mutable object into LinearObjectiveFunction.coefficients"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizer(int, double, boolean, int, int, RandomGenerator, boolean, ConvergenceChecker) may expose internal representation by storing an externally mutable object into CMAESOptimizer.random"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizer(UnivariateOptimizer, int, RandomGenerator) may expose internal representation by storing an externally mutable object into MultiStartUnivariateOptimizer.generator"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.optimization.direct.CMAESOptimizer(int, double, boolean, int, int, RandomGenerator, boolean, ConvergenceChecker) may expose internal representation by storing an externally mutable object into CMAESOptimizer.random"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.optimization.direct.CMAESOptimizer(int, double[], int, double, boolean, int, int, RandomGenerator, boolean, ConvergenceChecker) may expose internal representation by storing an externally mutable object into CMAESOptimizer.random"
"Math/1_buggy","Dodgy code Warning","EI2","org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.optimize(LinearObjectiveFunction, Collection, GoalType, boolean) may expose internal representation by storing an externally mutable object into AbstractLinearOptimizer.function"
"Math/1_buggy","Dodgy code Warning","EI2","org.apache.commons.math3.optimization.linear.AbstractLinearOptimizer.optimize(LinearObjectiveFunction, Collection, GoalType, boolean) may expose internal representation by storing an externally mutable object into AbstractLinearOptimizer.linearConstraints"
"Math/1_buggy","Dodgy code Warning","EI2","new org.apache.commons.math3.optimization.linear.LinearConstraint(RealVector, Relationship, double) may expose internal representation by storing an externally mutable object into LinearConstraint.coefficients"
