"Bug Id","Warning Type","Code","Warning"
"JxPath/1_buggy","Multithreaded correctness Warning","UuF","Unused field: org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext.nameStack"
"JxPath/1_buggy","Multithreaded correctness Warning","UuF","Unused field: org.apache.commons.jxpath.ri.parser.XPathParser.jj_semLA"
"JxPath/1_buggy","Performance Warning","DLS","Dead store to collection rather than field with same name in org.apache.commons.jxpath.ri.model.beans.CollectionPointer.createPath(JXPathContext)"
"JxPath/1_buggy","Performance Warning","DLS","Dead store to active1 in org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.jjMoveStringLiteralDfa15_0(long, long, long, long)"
"JxPath/1_buggy","Performance Warning","DLS","Dead store to value in org.apache.commons.jxpath.util.ValueUtils.setValue(Object, PropertyDescriptor, Object)"
"JxPath/1_buggy","Performance Warning","RCN","Redundant nullcheck of s1, which is known to be non-null in org.apache.commons.jxpath.ri.model.dom.DOMNodePointer.equalStrings(String, String)"
"JxPath/1_buggy","Performance Warning","SF","Switch statement found in org.apache.commons.jxpath.ri.parser.XPathParser.jj_rescan_token() where default case is missing"
"JxPath/1_buggy","Performance Warning","UrF","Unread public/protected field: org.apache.commons.jxpath.ri.parser.Token.endColumn"
"JxPath/1_buggy","Performance Warning","UrF","Unread public/protected field: org.apache.commons.jxpath.ri.parser.Token.endLine"
"JxPath/1_buggy","Performance Warning","UrF","Unread public/protected field: org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.debugStream"
"JxPath/1_buggy","Performance Warning","UuF","Unused public or protected field: org.apache.commons.jxpath.ri.parser.Token.specialToken"
"JxPath/2_buggy","Bad practice Warning","Eq","org.apache.commons.jxpath.util.BasicTypeConverter$ValuePointer defines compareTo(Object) and uses Object.equals()"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.TokenMgrError.LexicalError(boolean, int, int, int, String, char) doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.AbbreviatedAxisSpecifier() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.AbsoluteLocationPath() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.AdditiveExpr() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.AndExpr() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.Argument() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.ArgumentList() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.AxisName() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.AxisSpecifier() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.CoreFunctionCall() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.CoreFunctionName() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.EqualityExpr() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.Expression() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.FilterExpr() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.FunctionCall() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.FunctionName() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.LocationPath() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.LocationStep(ArrayList) doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.MultiplicativeExpr() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.NodeTest(ArrayList) doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.NodeType() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.OrExpr() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.PathExpr() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.Predicate() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.PrimaryExpr() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(InputStream) doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(Reader) doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.ReInit(XPathParserTokenManager) doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.RelationalExpr() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.RelativeLocationPath() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.SubtractiveExpr() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.UnaryExpr() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.UnionExpr() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.VariableReference() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParser.WildcardName() doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInit(SimpleCharStream) doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.ReInit(SimpleCharStream, int) doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","Nm","The method name org.apache.commons.jxpath.ri.parser.XPathParserTokenManager.SwitchTo(int) doesn't start with a lower case letter"
"JxPath/2_buggy","Bad practice Warning","OS","org.apache.commons.jxpath.JXPathContextFactory.findFactory(String, String) may fail to close stream"
"JxPath/2_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.VariablePointer defines non-transient non-serializable instance field name"
"JxPath/2_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.beans.BeanPointer defines non-transient non-serializable instance field name"
"JxPath/2_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer defines non-transient non-serializable instance field propertyDescriptor"
"JxPath/2_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer defines non-transient non-serializable instance field propertyDescriptors"
"JxPath/2_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.beans.NullPointer defines non-transient non-serializable instance field name"
"JxPath/2_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.dom.DOMNodePointer defines non-transient non-serializable instance field node"
"JxPath/2_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer defines non-transient non-serializable instance field name"
"JxPath/2_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer defines non-transient non-serializable instance field name"
"JxPath/2_buggy","Bad practice Warning","Se","Class org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer defines non-transient non-serializable instance field handler"
"JxPath/2_buggy","Correctness Warning","Eq","org.apache.commons.jxpath.ri.model.beans.NullElementPointer overrides equals in CollectionPointer and may not be symmetric"
"JxPath/2_buggy","Correctness Warning","RCN","Nullcheck of org.apache.commons.jxpath.ri.model.NodePointer.parent at line 125 of value previously dereferenced in org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer.setValue(Object)"
"JxPath/2_buggy","Correctness Warning","RpC","Repeated conditional test in org.apache.commons.jxpath.ri.InfoSetUtil.booleanValue(Object)"
"JxPath/2_buggy","Correctness Warning","UwF","Unwritten field: org.apache.commons.jxpath.XMLDocumentContainer.xmlURL"
"JxPath/2_buggy","Dodgy code Warning","OBL","org.apache.commons.jxpath.JXPathContextFactory.findFactory(String, String) may fail to clean up java.io.InputStream"
"JxPath/2_buggy","Experimental Warning","Dm","Found reliance on default encoding in org.apache.commons.jxpath.JXPathContextFactory.findFactory(String, String): new java.io.InputStreamReader(InputStream)"
"JxPath/2_buggy","Experimental Warning","Dm","Found reliance on default encoding in new org.apache.commons.jxpath.ri.parser.SimpleCharStream(InputStream, int, int, int): new java.io.InputStreamReader(InputStream)"
"JxPath/2_buggy","Experimental Warning","Dm","Found reliance on default encoding in org.apache.commons.jxpath.ri.parser.SimpleCharStream.ReInit(InputStream, int, int, int): new java.io.InputStreamReader(InputStream)"
"JxPath/2_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.BasicNodeSet.getNodes() may expose internal representation by returning BasicNodeSet.nodes"
"JxPath/2_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.BasicNodeSet.getValues() may expose internal representation by returning BasicNodeSet.values"
"JxPath/2_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.JXPathBasicBeanInfo.getPropertyDescriptors() may expose internal representation by returning JXPathBasicBeanInfo.propertyDescriptors"
"JxPath/2_buggy","Internationalization Warning","EI","org.apache.commons.jxpath.JXPathContext.getParentContext() may expose internal representation by returning JXPathContext.parentContext"
