"Bug Id","Warning Type","Code","Warning"
"Mockito/3_buggy","Correctness Warning","NP","Possible null pointer dereference of throwables in org.mockito.internal.stubbing.BaseStubbing.thenThrow(Throwable[])"
"Mockito/3_buggy","Correctness Warning","RV","Bad attempt to compute absolute value of signed random integer in org.mockito.internal.creation.bytebuddy.MockBytecodeGenerator.nameFor(Class)"
"Mockito/3_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.mockito.internal.util.io.IOUtil.readLines(InputStream): new java.io.InputStreamReader(InputStream)"
"Mockito/3_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.mockito.internal.util.io.IOUtil.writeText(String, File): new java.io.FileWriter(File)"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.exceptions.base.MockitoAssertionError.getUnfilteredStackTrace() may expose internal representation by returning MockitoAssertionError.unfilteredStackTrace"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.exceptions.base.MockitoException.getUnfilteredStackTrace() may expose internal representation by returning MockitoException.unfilteredStackTrace"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.exceptions.base.MockitoSerializationIssue.getUnfilteredStackTrace() may expose internal representation by returning MockitoSerializationIssue.unfilteredStackTrace"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.exceptions.verification.junit.ArgumentsAreDifferent.getUnfilteredStackTrace() may expose internal representation by returning ArgumentsAreDifferent.unfilteredStackTrace"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.InOrderImpl.getMocksToBeVerifiedInOrder() may expose internal representation by returning InOrderImpl.mocksToBeVerifiedInOrder"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.creation.DelegatingMethod.getJavaMethod() may expose internal representation by returning DelegatingMethod.method"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.creation.MockSettingsImpl.getExtraInterfaces() may expose internal representation by returning org.mockito.internal.creation.settings.CreationSettings.extraInterfaces"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.creation.MockSettingsImpl.getInvocationListeners() may expose internal representation by returning org.mockito.internal.creation.settings.CreationSettings.invocationListeners"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.creation.bytebuddy.MockMethodInterceptor.getMockHandler() may expose internal representation by returning MockMethodInterceptor.handler"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.creation.bytebuddy.MockMethodInterceptor.getSerializationSupport() may expose internal representation by returning MockMethodInterceptor.serializationSupport"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.creation.settings.CreationSettings.getExtraInterfaces() may expose internal representation by returning CreationSettings.extraInterfaces"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.creation.settings.CreationSettings.getInvocationListeners() may expose internal representation by returning CreationSettings.invocationListeners"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.invocation.InvocationImpl.getArguments() may expose internal representation by returning InvocationImpl.arguments"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.invocation.InvocationImpl.getRawArguments() may expose internal representation by returning InvocationImpl.rawArguments"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.invocation.InvocationMatcher.getMatchers() may expose internal representation by returning InvocationMatcher.matchers"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.invocation.SerializableMethod.getExceptionTypes() may expose internal representation by returning SerializableMethod.exceptionTypes"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.invocation.SerializableMethod.getParameterTypes() may expose internal representation by returning SerializableMethod.parameterTypes"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.listeners.NotifiedMethodInvocationReport.getThrowable() may expose internal representation by returning NotifiedMethodInvocationReport.throwable"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.matchers.CapturingMatcher.getAllValues() may expose internal representation by returning CapturingMatcher.arguments"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.matchers.VarargCapturingMatcher.getAllVarargs() may expose internal representation by returning VarargCapturingMatcher.arguments"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.progress.MockingProgressImpl.getArgumentMatcherStorage() may expose internal representation by returning MockingProgressImpl.argumentMatcherStorage"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.stubbing.InvocationContainerImpl.getStubbedInvocations() may expose internal representation by returning InvocationContainerImpl.stubbed"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.stubbing.answers.MethodInfo.getMethod() may expose internal representation by returning MethodInfo.method"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.stubbing.answers.ThrowsException.getThrowable() may expose internal representation by returning ThrowsException.throwable"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.util.reflection.InstanceField.jdkField() may expose internal representation by returning InstanceField.field"
"Mockito/3_buggy","Internationalization Warning","EI","org.mockito.internal.verification.api.VerificationDataInOrderImpl.getAllInvocations() may expose internal representation by returning VerificationDataInOrderImpl.allInvocations"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.creation.DelegatingMethod(Method) may expose internal representation by storing an externally mutable object into DelegatingMethod.method"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.creation.bytebuddy.ByteBuddyCrossClassLoaderSerializationSupport$MockitoMockObjectInputStream(InputStream, Class, Set) may expose internal representation by storing an externally mutable object into ByteBuddyCrossClassLoaderSerializationSupport$MockitoMockObjectInputStream.extraInterfaces"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.creation.bytebuddy.MockMethodInterceptor(InternalMockHandler, MockCreationSettings) may expose internal representation by storing an externally mutable object into MockMethodInterceptor.handler"
"Mockito/3_buggy","Internationalization Warning","EI2","org.mockito.internal.creation.settings.CreationSettings.setExtraInterfaces(Set) may expose internal representation by storing an externally mutable object into CreationSettings.extraInterfaces"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.creation.util.SearchingClassLoader(ClassLoader, ClassLoader) may expose internal representation by storing an externally mutable object into SearchingClassLoader.nextToSearch"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.debugging.VerboseMockInvocationLogger(PrintStream) may expose internal representation by storing an externally mutable object into VerboseMockInvocationLogger.printStream"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.debugging.WarningsFinder(List, List) may expose internal representation by storing an externally mutable object into WarningsFinder.baseAllInvocations"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.debugging.WarningsFinder(List, List) may expose internal representation by storing an externally mutable object into WarningsFinder.baseUnusedStubs"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.invocation.InvocationImpl(Object, MockitoMethod, Object[], int, RealMethod) may expose internal representation by storing an externally mutable object into InvocationImpl.rawArguments"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.invocation.InvocationMatcher(Invocation, List) may expose internal representation by storing an externally mutable object into InvocationMatcher.matchers"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.listeners.CollectCreatedMocks(List) may expose internal representation by storing an externally mutable object into CollectCreatedMocks.toBeFilled"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.listeners.NotifiedMethodInvocationReport(Invocation, Throwable) may expose internal representation by storing an externally mutable object into NotifiedMethodInvocationReport.throwable"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.matchers.And(List) may expose internal representation by storing an externally mutable object into And.matchers"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.matchers.Or(List) may expose internal representation by storing an externally mutable object into Or.matchers"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.stubbing.ConsecutiveStubbing(InvocationContainerImpl) may expose internal representation by storing an externally mutable object into ConsecutiveStubbing.invocationContainerImpl"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.stubbing.InvocationContainerImpl(MockingProgress, MockCreationSettings) may expose internal representation by storing an externally mutable object into InvocationContainerImpl.mockingProgress"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.stubbing.OngoingStubbingImpl(InvocationContainerImpl) may expose internal representation by storing an externally mutable object into OngoingStubbingImpl.invocationContainerImpl"
"Mockito/3_buggy","Internationalization Warning","EI2","new org.mockito.internal.stubbing.VoidMethodStubbableImpl(Object, InvocationContainerImpl) may expose internal representation by storing an externally mutable object into VoidMethodStubbableImpl.invocationContainerImpl"
