"Bug Id","Warning Type","Code","Warning"
"Compress/4_buggy","Malicious code vulnerability Warning","DLS","Dead store to out in org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.closeEntry()"
"Compress/4_buggy","Malicious code vulnerability Warning","NP","Possible null pointer dereference in org.apache.commons.compress.archivers.tar.TarArchiveEntry.getDirectoryEntries() due to return value of called method"
"Compress/4_buggy","Malicious code vulnerability Warning","NS","Potentially dangerous use of non-short-circuit logic in org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.setEncoding(String)"
"Compress/4_buggy","Malicious code vulnerability Warning","SF","Switch statement found in org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream.writeHeader(CpioArchiveEntry) where default case is missing"
"Compress/5_buggy","Bad practice Warning","Eq","org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding$Simple8BitChar defines compareTo(Object) and uses Object.equals()"
"Compress/5_buggy","Bad practice Warning","RR","org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.closeEntry() ignores result of org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.skip(long)"
"Compress/5_buggy","Correctness Warning","SA","Self assignment of field BZip2CompressorOutputStream.workDone in org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.mainSimpleSort(BZip2CompressorOutputStream$Data, int, int, int)"
"Compress/5_buggy","Correctness Warning","SA","Self assignment of field CRC.globalCrc in org.apache.commons.compress.compressors.bzip2.CRC.updateCRC(int, int)"
"Compress/5_buggy","Correctness Warning","UwF","Field only ever set to null: org.apache.commons.compress.archivers.jar.JarArchiveEntry.certificates"
"Compress/5_buggy","Correctness Warning","UwF","Field only ever set to null: org.apache.commons.compress.archivers.jar.JarArchiveEntry.manifestAttributes"
"Compress/5_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.ar.ArArchiveInputStream.asInt(byte[], int): new String(byte[])"
"Compress/5_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.ar.ArArchiveInputStream.asLong(byte[]): new String(byte[])"
"Compress/5_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.readCString(int): new String(byte[], int, int)"
"Compress/5_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getNextTarEntry(): new String(byte[], int, int)"
"Compress/5_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.tar.TarUtils.parseOctal(byte[], int, int): new String(byte[], int, int)"
"Compress/5_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.AsiExtraField.getLocalFileDataData(): String.getBytes()"
"Compress/5_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.AsiExtraField.getLocalFileDataLength(): String.getBytes()"
"Compress/5_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.AsiExtraField.parseFromLocalFileData(byte[], int, int): new String(byte[])"
"Compress/5_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.FallbackZipEncoding.decode(byte[]): new String(byte[])"
"Compress/5_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.FallbackZipEncoding.encode(String): String.getBytes()"
"Compress/5_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.getNextCPIOEntry() may expose internal representation by returning CpioArchiveInputStream.entry"
"Compress/5_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.jar.JarArchiveEntry.getManifestAttributes() may expose internal representation by returning JarArchiveEntry.manifestAttributes"
"Compress/5_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getNextTarEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
"Compress/5_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.getCentralDirectoryData() may expose internal representation by returning AbstractUnicodeExtraField.data"
"Compress/5_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.getUnicodeName() may expose internal representation by returning AbstractUnicodeExtraField.unicodeName"
"Compress/5_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.getNextZipEntry() may expose internal representation by returning ZipArchiveInputStream.current"
"Compress/5_buggy","Internationalization Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromChangeSet() may expose internal representation by returning ChangeSetResults.addedFromChangeSet"
"Compress/5_buggy","Internationalization Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getAddedFromStream() may expose internal representation by returning ChangeSetResults.addedFromStream"
"Compress/5_buggy","Internationalization Warning","EI","org.apache.commons.compress.changes.ChangeSetResults.getDeleted() may expose internal representation by returning ChangeSetResults.deleted"
"Compress/5_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.archivers.ar.ArArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ArArchiveOutputStream.out"
"Compress/5_buggy","Internationalization Warning","EI2","org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream.putArchiveEntry(ArchiveEntry) may expose internal representation by storing an externally mutable object into CpioArchiveOutputStream.entry"
"Compress/5_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.archivers.tar.TarArchiveOutputStream(OutputStream, int, int) may expose internal representation by storing an externally mutable object into TarArchiveOutputStream.out"
"Compress/5_buggy","Internationalization Warning","EI2","org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField.setUnicodeName(byte[]) may expose internal representation by storing an externally mutable object into AbstractUnicodeExtraField.unicodeName"
"Compress/5_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream(OutputStream) may expose internal representation by storing an externally mutable object into ZipArchiveOutputStream.out"
"Compress/5_buggy","Internationalization Warning","EI2","org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.putArchiveEntry(ArchiveEntry) may expose internal representation by storing an externally mutable object into ZipArchiveOutputStream.entry"
"Compress/5_buggy","Internationalization Warning","EI2","new org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream(OutputStream, int) may expose internal representation by storing an externally mutable object into BZip2CompressorOutputStream.out"
"Compress/5_buggy","Internationalization Warning","REFLC","Public method org.apache.commons.compress.archivers.zip.ExtraFieldUtils.register(Class) uses reflection to create a class it gets in its parameter which could increase the accessibility of any class"
"Compress/5_buggy","Malicious code vulnerability Warning","NP","Possible null pointer dereference in org.apache.commons.compress.archivers.tar.TarArchiveEntry.getDirectoryEntries() due to return value of called method"
"Compress/5_buggy","Malicious code vulnerability Warning","NS","Potentially dangerous use of non-short-circuit logic in org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream.setEncoding(String)"
"Compress/5_buggy","Malicious code vulnerability Warning","SF","Switch statement found in org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream.writeHeader(CpioArchiveEntry) where default case is missing"
"Compress/6_buggy","Bad practice Warning","Eq","org.apache.commons.compress.archivers.zip.Simple8BitZipEncoding$Simple8BitChar defines compareTo(Object) and uses Object.equals()"
"Compress/6_buggy","Bad practice Warning","RR","org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.closeEntry() ignores result of org.apache.commons.compress.archivers.zip.ZipArchiveInputStream.skip(long)"
"Compress/6_buggy","Correctness Warning","SA","Self assignment of field BZip2CompressorOutputStream.workDone in org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream.mainSimpleSort(BZip2CompressorOutputStream$Data, int, int, int)"
"Compress/6_buggy","Correctness Warning","SA","Self assignment of field CRC.globalCrc in org.apache.commons.compress.compressors.bzip2.CRC.updateCRC(int, int)"
"Compress/6_buggy","Correctness Warning","UwF","Field only ever set to null: org.apache.commons.compress.archivers.jar.JarArchiveEntry.certificates"
"Compress/6_buggy","Correctness Warning","UwF","Field only ever set to null: org.apache.commons.compress.archivers.jar.JarArchiveEntry.manifestAttributes"
"Compress/6_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.ar.ArArchiveInputStream.asInt(byte[], int): new String(byte[])"
"Compress/6_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.ar.ArArchiveInputStream.asLong(byte[]): new String(byte[])"
"Compress/6_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.readCString(int): new String(byte[], int, int)"
"Compress/6_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getNextTarEntry(): new String(byte[], int, int)"
"Compress/6_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.tar.TarUtils.parseOctal(byte[], int, int): new String(byte[], int, int)"
"Compress/6_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.AsiExtraField.getLocalFileDataData(): String.getBytes()"
"Compress/6_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.AsiExtraField.getLocalFileDataLength(): String.getBytes()"
"Compress/6_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.AsiExtraField.parseFromLocalFileData(byte[], int, int): new String(byte[])"
"Compress/6_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.FallbackZipEncoding.decode(byte[]): new String(byte[])"
"Compress/6_buggy","Dodgy code Warning","Dm","Found reliance on default encoding in org.apache.commons.compress.archivers.zip.FallbackZipEncoding.encode(String): String.getBytes()"
"Compress/6_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream.getNextCPIOEntry() may expose internal representation by returning CpioArchiveInputStream.entry"
"Compress/6_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.jar.JarArchiveEntry.getManifestAttributes() may expose internal representation by returning JarArchiveEntry.manifestAttributes"
"Compress/6_buggy","Internationalization Warning","EI","org.apache.commons.compress.archivers.tar.TarArchiveInputStream.getNextTarEntry() may expose internal representation by returning TarArchiveInputStream.currEntry"
